0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
73700,73700.0,0.6786244733333333,-0.93631998,6.3951722,0.115381875,0.22201029666666666,0.14113871333333333,60.693741,-38.44642575,-256.2189025,6.498903664754351,0.2872839587819209,266.10212718840785,116.04138604330365,109.60968894883992,0.25,0.5333333333333333,0.26666666666666666,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.55,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.2833333333333333,0.26666666666666666,0.6666666666666666,0.7,0.65,0.0,0.0,0.7333333333333333,0.0,0.0,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,0.65,0.0,0.0,0.7166666666666667,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,368.000000,
73800,73800.0,-0.45941162,0.2807312,8.923447,-0.08789571333333332,-0.0013427733333333351,-0.13867441833333333,60.947056789473685,-38.123361315789474,-255.9153542105264,8.939674233720906,0.16428041727998255,265.82127482558064,115.91608997246658,109.61114697088487,0.25,0.5333333333333333,0.26666666666666666,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.55,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.2833333333333333,0.26666666666666666,0.6666666666666666,0.7,0.65,0.9833333333333332,0.9833333333333332,0.7333333333333333,0.9833333333333332,0.8833333333333333,0.7333333333333333,0.75,0.8833333333333333,0.6666666666666666,1.0,0.65,0.7833333333333333,0.6666666666666666,0.7166666666666667,0.8833333333333333,0.6666666666666666,0.6833333333333333,0.0,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,488.000000,
73900,73900.0,0.7727991666666667,0.8310038416666666,12.511558833333336,-0.20809937,-0.10821533,-0.19868469,61.69993,-36.549885,-256.4503966666667,12.56294787914319,0.30739471609284685,266.28861239606204,115.79079390162953,109.61260499292986,0.25,0.5333333333333333,0.26666666666666666,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.55,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.2833333333333333,0.26666666666666666,0.6666666666666666,0.7,0.65,0.9833333333333332,0.9833333333333332,0.7333333333333333,0.9833333333333332,0.8833333333333333,0.7333333333333333,0.75,0.8833333333333333,0.6666666666666666,1.0,0.65,0.7833333333333333,0.6666666666666666,0.7166666666666667,0.8833333333333333,0.6666666666666666,0.6833333333333333,0.0,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,638.000000,
74000,74000.0,0.7319427599999999,0.014971924,14.013995199999998,-0.35298157,-0.2669525,-0.5044098,60.89260710526314,-35.27390336842105,-255.45044,14.033330242349047,0.6710356714452331,264.96706057023584,115.66549783079245,109.61406301497485,0.25,0.5333333333333333,0.26666666666666666,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.55,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.2833333333333333,0.26666666666666666,0.6666666666666666,0.7,0.65,0.9833333333333332,0.9833333333333332,0.7333333333333333,0.9833333333333332,0.8833333333333333,0.7333333333333333,0.75,0.8833333333333333,0.6666666666666666,1.0,0.65,0.7833333333333333,0.6666666666666666,0.7166666666666667,0.8833333333333333,0.6666666666666666,0.6833333333333333,0.0,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,760.000000,
74100,74100.0,1.3673553,-0.7846831999999999,7.3624268,0.3506367983333333,0.2344411233333333,-0.24502818,60.9446716,-34.21554520000001,-253.859866,7.529323782794745,0.4880460427703665,263.30616047636,115.54020175995537,109.6155210370198,0.25,0.5333333333333333,0.26666666666666666,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.55,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.2833333333333333,0.26666666666666666,0.6666666666666666,0.7,0.65,0.9833333333333332,0.9833333333333332,0.7333333333333333,0.9833333333333332,0.8833333333333333,0.7333333333333333,0.75,0.8833333333333333,0.6666666666666666,1.0,0.65,0.7833333333333333,0.6666666666666666,0.7166666666666667,0.8833333333333333,0.6666666666666666,0.6833333333333333,0.0,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,885.000000,
74200,74200.0,0.7763926,-0.17736562333333333,7.814931233333334,0.11057172428571428,0.012614659142857143,-0.18742152285714286,63.38348388888889,-33.81686777777778,-255.16679222222226,7.855489381991153,0.21797967828656875,265.09136403967085,115.41490568911831,109.61697906930931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74300,74300.0,0.96273804,1.0636292,7.0990600000000015,-0.06565638971428571,-0.11993844428571428,-0.1862008242857143,63.6373885,-33.38996905,-254.1372685,7.242570295989933,0.23144992297668665,264.1047617713671,115.28960961828123,109.61843710159883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74400,74400.0,0.255490114,1.94135134,10.3973208,-0.27073059,0.176202396,-0.04401245,64.22351868421052,-33.72569821052632,-253.9741910526316,10.580140853352283,0.326299448551919,264.1313019381555,115.1643135474442,109.61989513388836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74500,74500.0,0.96800536,1.60184934,12.3179478,-0.0329711912,-0.34577942,0.310943602,64.61839842105263,-32.16359984210526,-253.93419315789475,12.459463665842593,0.4661964417897615,263.99518689084624,115.03901747660713,109.62135316617788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74600,74600.0,-0.4051513666666667,-0.017740886666666657,13.585754,-0.4263327457142857,0.17864118285714287,-0.3026275657142857,63.93111368421052,-33.884068421052625,-251.8657526315789,13.593032787505289,0.5525752668499825,262.0539219021944,114.87195604878555,109.6232972216482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74700,74700.0,0.7477386500000001,-0.43082886,7.08374026,0.40727234,0.11122131466666668,0.4056803433333333,67.44033845,-36.39022845,-251.910403,7.136116618176095,0.5862570896363372,263.308982393659,114.704894620964,109.6252412771185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74800,74800.0,-0.2074241625,-0.8804511999999999,7.859230249999999,0.33944702,0.20443726,0.303588865,65.4530329,-37.43263380000001,-251.53480750000003,7.911222596771692,0.4992313253146009,262.5933851580127,114.53783319314243,109.62718533258884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74900,74900.0,0.26937256,-0.234506228,7.701452799999998,0.0467132572,0.005975341999999998,0.102359008,65.879819,-39.3295283,-249.780121,7.709853298127808,0.11396370316399047,261.3021889470196,114.4125371222035,109.62864338408687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75000,75000.0,0.31200257200000003,0.98175352,10.4389772,-0.0172027586,-0.16041565,0.184390258,66.40711999999999,-40.71415571428572,-250.0926442857143,10.490461617056882,0.2462071413481053,261.9435765497549,114.28724105126456,109.63010143558493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75100,75100.0,0.8560289685714286,0.39804949,12.814021428571428,-0.28738185,-0.3629717142857143,-0.07419913057142857,63.43475350000001,-40.9948734,-248.744661,12.849527700102403,0.4699822204514136,259.9593819792224,114.16194498032564,109.63155948708298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75200,75200.0,0.012240092199999998,-0.8389536566666667,13.497968166666665,0.036307199714285705,0.3796670128571428,-0.4650006942857143,61.8748471,-40.874787,-248.759769,13.524175246300526,0.6029126683210763,259.57833400114947,114.03664890938671,109.63301753858104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75300,75300.0,1.606781,-1.00255585,7.47255705,0.10792541666666666,0.061869305333333326,-0.3719635,61.56865963636363,-40.950012,-246.44928,7.7091797144305225,0.3929752902164889,257.3031182338753,113.91135283844778,109.63447559007908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75400,75400.0,0.5016143820000001,0.109790038,6.9467987,0.176031496,0.048797605999999986,-0.025476074,60.8850085,-39.7346502,-244.777527,6.966185078365504,0.18454271823264226,255.34749388789103,113.78605676750885,109.63593364157713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75500,75500.0,0.246395876,1.11295468,7.88436276,-0.50956726,-0.08372497599999999,-0.1209259,59.370346100000006,-40.1319885,-242.7822105,7.966367187298951,0.5303694347913709,253.13785466715882,113.66076069656992,109.63739169307516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75600,75600.0,0.5287104957142857,1.7162235428571428,11.516364,-0.013153076,-0.04324341,0.1965332,59.85763505,-40.35034,-240.817641,11.655604907879884,0.2016638158394556,251.40551549612184,113.53546462563101,109.63884974457324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75700,75700.0,1.2350006428571432,0.9962507,13.395133285714286,0.12106323,0.18365479,-0.04208374,55.62307227272727,-41.5019645909091,-237.40872863636363,13.488887263039274,0.22395630984717668,247.3444612408688,113.42409034033257,109.640145807527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75800,75800.0,-0.5005950920000001,-0.92116088,12.5640686,0.331564332,0.13209839199999998,0.370172116,54.449463,-40.049744,-234.8999,12.607823785254412,0.5143335607486921,244.4313585354054,113.31271605503409,109.64144187048079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75900,75900.0,0.6979370020000001,-0.75739134,9.044592,-0.187332155,-0.08798217800000001,0.207183835,52.230224299999996,-39.3446356,-230.93932900000001,9.103191692534082,0.2938212706588849,240.01970187419224,113.20134176973563,109.64273793343456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
76000,76000.0,0.85930784,-0.5088836760000001,5.6860045999999995,0.30535888666666666,0.25539143666666664,0.11876424333333332,52.33619040909091,-37.4318209090909,-227.68568545454545,5.7732117387301285,0.4154544645621088,236.6032118151247,113.0899674844372,109.64403399638832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
76100,76100.0,0.017028808500000003,0.423187255,9.075477500000002,-0.243252564,-0.14401245399999998,-0.17631531,49.20044,-33.299255,-226.0498,9.085492426895813,0.33319924523445954,233.7264121997953,112.97859319913874,109.64533005934207,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,969.000000,
76200,76200.0,0.67663575,1.25038145,11.7521975,-0.1985092175,-0.1870460525,-0.2170639025,49.472322,-32.07272645454546,-223.43167727272728,11.838111547186365,0.3488803168582094,231.0799974057841,112.86721891384028,109.64662612229586,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,901.000000,
76300,76300.0,0.711349485,0.6398620749999999,11.7114945,-0.19211731,-0.00744628908,-0.40108032,49.949646,-29.55017,-222.30072,11.750544637324015,0.4450379436734402,229.751582791224,112.75584462854185,109.64792218524964,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,828.000000,
76400,76400.0,1.074069975,-0.8223991374999999,8.5457575,0.328262325,0.399909975,-0.406410215,50.19729615,-27.817154100000003,-222.6593795,8.652443138491632,0.6581220375656798,229.93733452323693,112.64447034324337,109.64921824820341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.000000,
76500,76500.0,0.028996786,-0.6282653666666667,10.696752,-0.06982727,0.42142944,-0.369338992,51.63757305,-24.749756,-221.0919185,10.715405287909967,0.5661776328956699,228.38708139991473,112.53309605794493,109.65051431115715,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,669.000000,
76600,76600.0,0.5092054114285715,0.7701742985714286,6.404750242857142,0.006173270000000002,0.2640141085714285,-0.10798208857142856,51.627142,-22.07724818181818,-220.34995636363635,6.4709934968224045,0.28639688107198696,227.39402676801944,112.42172177264648,109.6518103910817,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,594.000000,
76700,76700.0,-0.26924787142857143,1.6047189142857143,9.153980571428573,-0.3421696228571429,-0.1684831857142857,0.1358141242857143,51.20013995238095,-21.028936666666667,-218.27145809523807,9.297586726549653,0.4048617631918485,225.18201108388308,112.31034748734804,109.65310647100624,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,518.000000,
76800,76800.0,-0.4638036083333333,2.0875574833333337,10.2901385,0.243148804,-0.2283844,0.71723024,51.22451760000001,-21.060028600000006,-220.860288,10.510015356427779,0.7914353476026602,227.70193661942295,112.19897320204956,109.65440255093078,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,444.000000,
76900,76900.0,-1.7642517,0.006589253666666665,10.2294895,0.19030762,-0.07412719999999999,0.9070587,52.028111428571435,-20.42192728571429,-222.1494414285714,10.380532012109008,0.9297673457675282,229.07340619992257,112.08759891675112,109.65569863085531,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,371.000000,
77000,77000.0,-2.5040588,-1.9602356,12.253784,0.3569214000000001,-0.15168457000000002,1.58883362,52.13195825,-20.3551483,-222.48710649999998,12.659702066005375,1.6360394280911674,229.4183614231206,111.9762246314527,109.65699471077987,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,297.000000,
77100,77100.0,-2.8197522571428566,-1.744421785714286,10.189631714285717,0.07866414213333334,-0.4806396466666667,1.7361205933333332,53.18191555,-20.737914800000002,-226.99493550000003,10.715628281068513,1.8046262065257832,234.0642857798032,111.8648503461542,109.6582907907044,0.0,0.2833333333333333,0.0,0.38333333333333336,0.0,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,218.000000,
77200,77200.0,-1.4562073,-1.6817169333333333,9.049540333333333,0.151959232,0.137854002,1.9320618000000005,55.01971428,-22.17034912,-232.2781376,9.318966336980584,1.942939567718502,239.73318496869945,111.75347606085577,109.65958687062894,0.45,0.2833333333333333,0.45,0.38333333333333336,0.45,0.2833333333333333,0.3,0.26666666666666666,0.38333333333333336,0.3,0.2833333333333333,0.45,0.6666666666666666,0.4833333333333333,0.65,0.7333333333333333,0.75,0.8,0.7333333333333333,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.7333333333333333,0.85,0.75,0.8666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.26666666666666666,0.0,0.0,0.2833333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,148.000000,
