,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
1236,1541172758679,84542,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1237,1541172758705,84568,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1238,1541172758730,84593,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1239,1541172758757,84620,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1240,1541172758773,84636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,1541172758801,84664,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1242,1541172758828,84691,0.5166666666666667,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.5333333333333333,0.65,0.31666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7,0.7,1.0,0.7166666666666667,0.6333333333333333,1.0166666666666666,1.0166666666666666,0.6333333333333333,0.9333333333333333,0.7,0.9166666666666666,0.6833333333333333,0.9333333333333333,1.0,0.6333333333333333,0.9333333333333333,0.6833333333333333,0.35,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
1243,1541172762475,88338,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1244,1541172762506,88369,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1245,1541172762536,88399,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.0,0.0,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.0,0.8833333333333333,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1246,1541172762566,88429,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.0,0.0,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.0,0.8833333333333333,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1247,1541172762599,88462,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1248,1541172762625,88488,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1249,1541172762646,88509,0.0,0.25,0.0,0.5166666666666667,0.0,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.0,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,1541172762672,88535,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1251,1541172762692,88555,0.0,0.25,0.0,0.5166666666666667,0.0,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.0,0.0,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,1541172762718,88581,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1253,1541172762733,88596,0.0,0.25,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,1541172762748,88611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,1541172762775,88638,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1256,1541172762792,88655,0.0,0.25,0.0,0.0,0.0,0.0,0.23333333333333334,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,1541172762815,88678,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1258,1541172762842,88705,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1259,1541172762868,88731,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.0,0.0,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1260,1541172762896,88759,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1261,1541172762919,88782,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1262,1541172762936,88799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,1541172762960,88823,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1264,1541172762988,88851,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.0,0.0,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1265,1541172763005,88868,0.0,0.25,0.0,0.0,0.0,0.0,0.23333333333333334,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,1541172763027,88890,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1267,1541172763042,88905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,1541172763071,88934,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1269,1541172763097,88960,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1270,1541172763125,88988,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.0,0.0,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1271,1541172763146,89009,0.0,0.25,0.0,0.0,0.0,0.0,0.23333333333333334,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,1541172763175,89038,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1273,1541172763197,89060,0.0,0.25,0.0,0.5166666666666667,0.0,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.0,0.0,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,1541172763224,89087,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1275,1541172763250,89113,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
1276,1541172763272,89135,0.5166666666666667,0.25,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.23333333333333334,0.25,0.5166666666666667,0.25,0.5166666666666667,0.5333333333333333,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.7833333333333333,0.6166666666666667,0.9166666666666666,0.9333333333333333,0.6166666666666667,0.8666666666666667,0.7666666666666667,0.85,0.6166666666666667,0.85,0.8833333333333333,0.6166666666666667,0.85,0.0,0.35,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0
